8980,πρόσουρος,A-
8981,ἐπέτειος,A-
8982,Κισσία,Ne
8983,Μεσσήνιος,A-
8984,ἐνάγω,V-
8985,σύγκειμαι,V-
8986,ὁπόσος,Pi
8987,σφάλλω,V-
8988,ἄνοδος,Nb
8989,ὑφαρπάζω,V-
8990,εὐεπής,A-
8991,αὐδάζομαι,V-
8992,κατάλυσις,Nb
8993,τείνω,V-
8994,παρασάγγης,Nb
8995,τέσσαρες καὶ ἐνενήκοντα,Ma
8996,διεκπεράω,V-
8997,Κιλίκιος,A-
8998,τέσσαρες καὶ ἑκατόν,Ma
8999,Ἀρμενία,Ne
9000,ναυσιπέρατος,A-
9001,ἓξ καὶ πεντήκοντα,Ma
9002,Τίγρης,Ne
9003,ἑξήκοντα καὶ τριηκοσίας,Ma
9004,ἕνδεκα καὶ ἑκατόν,Ma
9005,Μεμνόνιος,A-
9006,πεντακόσια καὶ τρισχίλια καὶ μύρια,Ma
9007,πεντήκοντα καὶ τετρακοσίος,Ma
9008,προσλογίζομαι,V-
9009,τεσσεράκοντα καὶ τετρακισχιλίους καὶ μυρίος,Ma
9010,τεσσεράκοντα καὶ πεντακόσιος,Ma
9011,Ἵππαρχος,Ne
9012,ἐναργής,A-
9013,Ἀριστογείτων,Ne
9014,Ἁρμόδιος,Ne
9015,Γεφυραῖος,A-
9016,Παναθήναια,Nb
9017,αἰνίσσομαι,V-
9018,τλάω,V-
9019,ἄτλητος,A-
9020,ἀναπυνθάνομαι,V-
9021,Κάδμος,Ne
9022,Βοιωτία,Ne
9023,ἀπολαγχάνω,V-
9024,Ταναγρικός,A-
9025,ῥυθμός,Nb
9026,μεταρρυθμίζω,V-
9027,φατίζω,V-
9028,βύβλος,Nb
9029,σπάνις,Nb
9030,οἴεος,A-
9031,ἐπίγραμμα,Nb
9032,Ἀμφιτρύων,Ne
9033,ἔναρα,Nb
9034,Τηλεβόαι,Nb
9035,Λάβδακος,Ne
9036,Πολύδωρος,Ne
9037,Σκαῖος,Ne
9038,πυγμαχέω,V-
9039,ἑκηβόλος,A-
9040,Ἱπποκόων,Ne
9041,Οἰδίπους,Ne
9042,Λαοδάμας,Ne
9043,εὔσκοπος,A-
9044,Ἐτεοκλῆς,Ne
9045,Ἐγχελέες,Nb
9046,ὄργια,Nb
9047,ἐμπικραίνομαι,V-
9048,Πεισιστρατίδαι,Nb
9049,Λειψύδριον,Ne
9050,Ἀμφικτύονες,Nb
9051,ἐξοικοδομέω,V-
9052,πώρινος,A-
9053,πρόφαντος,A-
9054,Ἀγχιμόλιος,Ne
9055,Ἀστήρ,Ne
9056,Φάληρον,Ne
9057,Θεσσαλία,Ne
9058,Θεσσαλός,Nb
9059,Κινέης,Ne
9060,Κονιαῖος,A-
9061,Φαληρεύς,Ne
9062,ἱππάσιμος,A-
9063,κατείργω,V-
9064,Ἀλωπεκαί,Ne
9065,Ἡράκλειον,Ne
9066,Κυνόσαργες,Ne
9067,Ἀναξανδρίδας,Ne
9068,προσμείγνυμι,V-
9069,ὑπεκτίθεμαι,V-
9070,Σίγειον,Ne
9071,Σκάμανδρος,Ne
9072,ἕξ τε καὶ τριήκοντα,Ma
9073,Νηλεῖδαι,Nb
9074,ἀπομνημονεύω,V-
9075,Νέστωρ,Ne
9076,δυναστεύω,V-
9077,Κλεισθένης,Ne
9078,Ἰσαγόρης,Ne
9079,Τισάνδρος,Ne
9080,προσεταιρίζομαι,V-
9081,τετράφυλος,A-
9082,δεκάφυλος,A-
9083,Ἴων,Ne
9084,Γελέων,Ne
9085,Αἰγικόρης,Ne
9086,Ἀργάδης,Ne
9087,Ὅπλης,Ne
9088,Αἴας,Ne
9089,Σικυών,Ne
9090,ῥαψῳδός,Nb
9091,Ὁμήρειος,A-
9092,Σικυώνιος,A-
9093,Ἄδραστος,Ne
9094,Ταλαός,Ne
9095,λευστήρ,Nb
9096,Βοιώτιος,A-
9097,Μελάνιππος,Ne
9098,Ἀστακός,Ne
9099,Μηκιστεύς,Ne
9100,Τυδεύς,Ne
9101,μεγαλωστί,Df
9102,Πόλυβος,Ne
9103,θυγατριδοῦς,Nb
9104,τραγικός,A-
9105,γεραίρω,V-
9106,Ἀρχέλαοι,Nb
9107,Ὑᾶται,Nb
9108,Ὀνεᾶται,Nb
9109,Χοιρεᾶται,Nb
9110,Ὑλλεῖς,Nb
9111,Πάμφυλοι,Nb
9112,Δυμανάται,Nb
9113,Αἰγιαλεύς,Ne
9114,Αἰγιαλεῖς,Nb
9115,ὁμώνυμος,A-
9116,φύλαρχος,Nb
9117,δεκαχῆ,Df
9118,κατανέμω,V-
9119,ἀντιτεχνάομαι,V-
9120,συστασιώτης,Nb
9121,Κύλων,Ne
9122,ἑταιρεία,Nb
9123,ἡλικιώτης,Nb
9124,πρύτανις,Nb
9125,ναύκραρος,Nb
9126,ὑπέγγυος,A-
9127,ὑπεξέχω,V-
9128,ἁγηλατέω,V-
9129,ἑπτακόσιοι,Ma
9130,ὑπόσπονδος,A-
9131,προσερέω,V-
9132,θεμιτός,A-
9133,κληδών,Nb
9134,ἐκπολεμόω,V-
9135,ἀποκορυφόω,V-
9136,συνεξέρχομαι,V-
9137,σύνθημα,Nb
9138,Οἰνόη,Ne
9139,Ὑσιαί,Ne
9140,Χαλκιδέες,Nb
9141,ἀμφιβολία,Nb
9142,Πελοποννήσιος,A-
9143,Τυνδαρίδης,Nb
9144,ἐπίκλητος,A-
9145,Μέγαρα,Ne
9146,ἐξέλασις,Nb
9147,ἀκλεῶς,Df
9148,τίνυμαι,V-
9149,κληροῦχος,Nb
9150,ἱπποβότης,Nb
9151,διμναῖος,A-
9152,ἀποτιμάω,V-
9153,ἀνακρεμάννυμι,V-
9154,περιφλεύω,V-
9155,ἀντίος,R-
9156,προπύλαιος,A-
9157,ἔργμα,Nb
9158,ἀχλυόεις,A-
9159,Παλλάς,Ne
9160,ἰσηγορία,Nb
9161,ἐθελοκακέω,V-
9162,Ταναγραῖος,A-
9163,Κορωναῖος,A-
9164,Θεσπιεύς,Nb
9165,Ἀσωπός,Ne
9166,Θήβη,Ne
9167,Αἴγινα,Ne
9168,Αἰγινήτης,Nb
9169,τιμωρητήρ,Nb
9170,ἄγχιστος,A-
9171,Αἰακίδαι,Nb
9172,ἀκήρυκτος,A-
9173,κατά,Df
9174,εἰσικνέομαι,V-
9175,προοφείλω,V-
9176,Δαμία,Ne
9177,Αὐξησία,Ne
9178,ἥμερος,A-
9179,ἄλλοθι,Df
9180,οὐδαμοῦ,Df
9181,Πολιάς,Ne
9182,Ἐρεχθεύς,Ne
9183,Ἐπίδαυρος,Ne
9184,ἀγνωμοσύνη,Nb
9185,θαλασσοκράτωρ,Nb
9186,Οἴα,Ne
9187,κερτόμιος,A-
9188,χορηγός,Nb
9189,ἱερουργία,Nb
9190,μηνίω,V-
9191,ἀπαίτησις,Nb
9192,ἐξανασπάω,V-
9193,ἀνακομίζω,V-
9194,τριηρίτης,Nb
9195,ἀλλοφρονέω,V-
9196,ναυμαχέω,V-
9197,διασημαίνω,V-
9198,ὑποτέμνω,V-
9199,κεντέω,V-
9200,περόνη,Nb
9201,Δωρίς,A-
9202,λίνεος,A-
9203,Κάειρα,A-
9204,τόσος,Pd
9205,δηϊόω,V-
9206,ἀδίκιον,Nb
9207,εἷς καὶ τριακοστός,Mo
9208,Αἰακός,Ne
9209,ἐπιστρατεύω,V-
9210,ἀδαής,A-
9211,Σωκλέης,Ne
9212,νομός#2,Nb
9213,ἰσοκρατία,Nb
9214,μιαιφόνος,A-
9215,ἔμπειρος,A-
9216,ὀλιγαρχία,Nb
9217,Βακχιάδαι,Nb
9218,Ἀμφίων,Ne
9219,Λάβδα,Ne
9220,Ἐχεκράτης,Ne
9221,Πέτρα,Ne
9222,Λαπίθης,Nb
9223,Καινείδης,Nb
9224,τίω,V-
9225,πολύτιτος,A-
9226,κύω,V-
9227,ὀλοοίτροχος,Nb
9228,μόναρχος,A-
9229,ὠμηστής,A-
9230,ὑπό,Df
9231,Πειρήνη,Ne
9232,ὀφρυόεις,A-
9233,ἀτέκμαρτος,A-
9234,συνῳδός,A-
9235,φιλοφροσύνη,Nb
9236,προσουδίζω,V-
9237,προσγελάω,V-
9238,καταιτιάομαι,V-
9239,ἀναβλαστάνω,V-
9240,μεταδοκέω,V-
9241,ἄφραστος,A-
9242,κυψέλη,Nb
9243,ἀμφιδέξιος,A-
9244,εἰσκαταβαίνω,V-
9245,Ἠετίδης,Nb
9246,κλειτός,A-
9247,διαπλέκω,V-
9248,ἀναποδίζω,V-
9249,κολούω,V-
9250,ἄσταχυς,Nb
9251,παραπλήξ,A-
9252,σινάμωρος,A-
9253,ὑπέροχος,A-
9254,κακότης,Nb
9255,ἀποδύω,V-
9256,Μέλισσα,Ne
9257,Θεσπρωτοί,Nb
9258,Ἀχέρων,Ne
9259,νεκυομαντεῖον,Nb
9260,παρακαταθήκη,Nb
9261,ῥιγόω,V-
9262,συγκαταθάπτω,V-
9263,ἰπνός,Nb
9264,συμβόλαιον,Nb
9265,Ἡραῖος,A-
9266,ἀμφίπολος,A-
9267,συμφορέω,V-
9268,ἐπεύχομαι,V-
9269,ἐπιμαρτύρομαι,V-
9270,ἀνιάω,V-
9271,ἐλευθέρως,Df
9272,ἐπιμαρτυρέω,V-
9273,Ἑλλάς,A-
9274,Ἰωλκός,Ne
9275,Κυβέλη,Ne
9276,σκήπτω,V-
9277,ἀντεμπίμπρημι,V-
9278,στίβος,Nb
9279,ὀνομαστός,A-
9280,Εὐαλκίδης,Nb
9281,Ἐρετριεύς,Nb
9282,στεφανηφόρος,A-
9283,Σιμωνίδης,Ne
9284,Κεῖος,A-
9285,σκεδάννυμι,V-
9286,προσγίγνομαι,V-
9287,Ἀμαθούσιος,A-
9288,Ὀνήσιλος,Ne
9289,Γόργος,Ne
9290,Σαλαμίνιος,A-
9291,Χέρσις,Ne
9292,Σίρωμος,Ne
9293,προσκάθημαι,V-
9294,Ἀμαθοῦς,Ne
9295,συλλογή,Nb
9296,συνυφαίνω,V-
9297,καταπροίξομαι,V-
9298,βούλευμα,Nb
9299,ὑποκινέω,V-
9300,ἐγχειρίθετος,A-
9301,δασμοφόρος,A-
9302,Ἀρτύβιος,Ne
9303,Κλεῖδες,Ne
9304,διαπειράομαι,V-
9305,Σόλιος,A-
9306,ὑπασπιστής,Nb
9307,λῆμα,Nb
9308,ὀπάων,Nb
9309,προσφερής,A-
9310,μεταυτίκα,Df
9311,ἀριστεύω,V-
9312,ἀπαράσσω,V-
9313,Στησήνωρ,Ne
9314,Κούριον,Ne
9315,Κουριεύς,Nb
9316,πολεμιστήριος,A-
9317,Ἀριστόκυπρος,Ne
9318,Φιλόκυπρος,Ne
9319,κοῖλος,A-
9320,ἑσμός,Nb
9321,κηρίον,Nb
9322,Σόλοι,Ne
9323,ὑπορύσσω,V-
9324,Δαυρίσης,Ne
9325,Ὑμαίης,Ne
9326,εἰσαράσσω,V-
9327,Δάρδανος,Ne
9328,Ἄβυδος,Ne
9329,Περκώτη,Ne
9330,Λάμψακος,Ne
9331,Παισός,Ne
9332,Πάριος,Ne
9333,Μαρσύης,Ne
9334,Ἰδριάς,A-
9335,Πιξωδάρος,Ne
9336,Μαύσωλος,Ne
9337,Κινδυεύς,Nb
9338,Λάβραυνδα,Ne
9339,στράτιος,A-
9340,ἄλσος,Nb
9341,πλατάνιστος,Nb
9342,ἀρτέομαι,V-
9343,ἀναμάχομαι,V-
9344,λοχάω,V-
9345,Πηδάσος,Ne
9346,Ἀμόργης,Ne
9347,Σισιμάκης,Ne
9348,λόχος,Nb
9349,Προποντίς,Ne
9350,Kίος,Ne
9351,Ἰλιάς,Ne
9352,Γέργιθες,Nb
9353,προσεχής,A-
9354,Αἰολίς,Ne
9355,ἐγκεράννυμι,V-
9356,δρασμός,Nb
9357,κρησφύγετον,Nb
9358,Ἡγήσανδρος,Ne
9359,Λέρος,Ne
9360,Πυθαγόρης,Ne
9361,τεχνάζω,V-
9362,ἀτρέκεια,Nb
9363,ῥάπτω,V-
9364,δειματόω,V-
9365,Ἕρμιππος,Ne
9366,Ἀταρνείτης,Nb
9367,προλεσχηνεύομαι,V-
9368,ἀμοιβαῖος,A-
9369,ἀντιπέμπω,V-
9370,ἀποσφάλλω,V-
9371,Βυζάντιον,Ne
9372,πρόβουλος,A-
9373,Λάδη,Ne
9374,προναυμαχέω,V-
9375,Μυήσιος,A-
9376,σύμπας,Px
9377,ναυκράτωρ,Nb
9378,συμμαχικός,A-
9379,ἐκτομίας,Nb
9380,Βάκτρα,Ne
9381,ἀγοράομαι,V-
9382,ξυρόν,Nb
9383,ἀκμή,Nb
9384,δραπέτης,Nb
9385,ἐλασσόω,V-
9386,ἐρέτης,Nb
9387,ἐπιβάτης,Nb
9388,ὁπλίζω,V-
9389,λύμη,Nb
9390,σκιατροφέω,V-
9391,ἀναπειράομαι,V-
9392,Αἰάκης,Ne
9393,Συλοσῶν,Ne
9394,ἀντανάγω,V-
9395,ἱστίον,Nb
9396,τριήραρχος,Nb
9397,ἀναγράφω,V-
9398,πατρόθεν,Df
9399,ἐπιβατεύω,V-
9400,διεκπλέω,V-
9401,καταφυγγάνω,V-
9402,ἐποκέλλω,V-
9403,θεσμοφόρια,Nb
9404,ἐκβοηθέω,V-
9405,πανδημεί,Df
9406,γαυλός,Nb
9407,καταδύω,V-
9408,ἐπιμήχανος,A-
9409,ἀγλαός,A-
9410,ἄλοχος,Nb
9411,νίζω,V-
9412,κομήτης,Nb
9413,Δίδυμα,Ne
9414,Ἄμπη,Ne
9415,Λαός,Ne
9416,Σκίδρος,Ne
9417,ἡβηδόν,Df
9418,ἀποκείρω,V-
9419,ξενόω,V-
9420,Ζαγκλαῖος,A-
9421,Σικελός,Nb
9422,Λοκρός,Nb
9423,Ἐπιζεφύριος,A-
9424,Σκύθης,Ne
9425,Ἀναξίλεως,Ne
9426,Ζάγκλη,Ne
9427,Γέλη,Ne
9428,πεδάω,V-
9429,Πυθογένης,Ne
9430,Ἴνυξ,Ne
9431,κοινολογέομαι,V-
9432,κορυφαῖος,Nb
9433,μούναρχος,Nb
9434,ἐκδιδράσκω,V-
9435,Ἱμέρα,Ne
9436,ἀπονητί,Df
9437,ἔκλειψις,Nb
9438,ὑποκύπτω,V-
9439,ὁλκάς,Nb
9440,Βισάλτης,Ne
9441,Ἀπολλοφάνης,Ne
9442,Ἀβυδηνός,Nb
9443,φρουρά,Nb
9444,Κοῖλα,Ne
9445,Χῖος,A-
9446,Πολίχνη,Ne
9447,εὖτε,G-
9448,ὀκτώ τε καὶ ἐνενήκοντα,Ma
9449,ἑκατὸν καὶ εἴκοσι,Ma
9450,ἀπόρθητος,A-
9451,ἐπείγω,V-
9452,λιμαίνω,V-
9453,Κάϊκος,Ne
9454,ζωγρία,Nb
9455,Μαλήνη,Ne
9456,Ἀταρνεῖτις,A-
9457,φιλοψυχία,Nb
9458,συγκεντέω,V-
9459,Περσίς,A-
9460,καταμηνύω,V-
9461,ταριχεύω,V-
9462,χειμερίζω,V-
9463,σαγηνεύω,V-
9464,βόρειος,A-
9465,νότιος,A-
9466,ἐκθηράομαι,V-
9467,εἰσπλέω,V-
9468,Χερσόνησος,Ne
9469,πέραθεν,Df
9470,Μεσημβρία,Ne
9471,Προκοννήσος,Ne
9472,Ἀρτάκη,Ne
9473,ἀρχήν,Df
9474,Κυζικηνός,Nb
9475,εἴσπλοος,Nb
9476,Οἰβάρης,Ne
9477,Δασκύλειον,Ne
9478,Καρδία,Ne
9479,Μιλτιάδης,Ne
9480,Κίμων,Ne
9481,Στησαγόρης,Ne
9482,Δόλογκοι,Nb
9483,Ἀψίνθιος,A-
9484,τεθριπποτρόφος,A-
9485,Φίλαιος,Ne
9486,πρόθυρον,Nb
9487,ἐγχώριος,A-
9488,προσβοάομαι,V-
9489,ἄχθομαι,V-
9490,ἐκποδών,Df
9491,ἐπέρομαι,V-
9492,ἀποτειχίζω,V-
9493,εἴκοσι καὶ τετρακόσιοι,Ma
9494,Λαμψακηνός,Nb
9495,πίτυς,Nb
9496,ἐκτρίβω,V-
9497,βλαστός,Nb
9498,πανώλεθρος,A-
9499,Χερσονησίτης,Nb
9500,πέλεκυς,Nb
9501,αὐτόμολος,A-
9502,ὑπόθερμος,A-
9503,Ὄλορος,Ne
9504,Ἡγησιπύλη,Ne
9505,Μέλας κόλπος,Ne
9506,Μητίοχος,Ne
9507,νεῖκος,Nb
9508,συνθήκη,Nb
9509,δωσίδικος,A-
9510,εἰρηναῖος,A-
9511,Μαρδόνιος,Ne
9512,Γοβρύης,Ne
9513,Ἀρτοζώστρη,Ne
9514,δημοκρατέομαι,V-
9515,δημοκρατία,Nb
9516,Θάσιος,A-
9517,ἀνταείρω,V-
9518,Ἄκανθος,Ne
9519,Ἄθως,Ne
9520,ἀράσσω,V-
9521,νέω,V-
9522,ῥῖγος,Nb
9523,Βρύγοι,Nb
9524,ἀπανίστημι,V-
9525,αἰσχρῶς,Df
9526,Σκαπτησύλη,Ne
9527,ἐπίπαν,Df
9528,Θάσος#2,Ne
9529,Φοινικικός,A-
9530,Αἴνυρα,Ne
9531,Κοίνυρα,Ne
9532,ἱππαγωγός,A-
9533,Κριός,Ne
9534,Πολύκριτος,Ne
9535,Δημάρητος,Ne
9536,καταχαλκόω,V-
9537,κριός,Nb
9538,πρεσβυγένεια,Nb
9539,Ἀριστόδημος,Ne
9540,Ἀριστόμαχος,Ne
9541,Κλεοδαῖος,Ne
9542,Ἀργεία,Ne
9543,Αὐτεσίων,Ne
9544,Τεισαμενός,Ne
9545,Θέρσανδρος,Ne
9546,Πολυνείκης,Ne
9547,Πανίτης,Ne
9548,σιτίζω,V-
9549,ἐναλλάξ,Df
9550,Σπαρτιήτης,Nb
9551,Προκλῆς,Ne
9552,Περσεύς,Ne
9553,Δανάη,Ne
9554,Δανάης,Ne
9555,Ἀκρίσιος,Ne
9556,ἰθαγενής,A-
9557,οἰκειότης,Nb
9558,διακωλυτής,Nb
9559,ἄγος,Nb
9560,ἐξοδία,Nb
9561,ἐμπολέμιος,A-
9562,δημοτελής,A-
9563,διπλάσιος,A-
9564,σπονδαρχία,Nb
9565,ἄλφιτον,Nb
9566,πρόξενος,A-
9567,Πύθιος,A-
9568,κοτύλη,Nb
9569,μαντεία,Nb
9570,πατροῦχος,Nb
9571,ἐγγυάω,V-
9572,θετός,A-
9573,περιαγγέλλω,V-
9574,κροτέω,V-
9575,καταμιαίνω,V-
9576,ἀναγκαστός,A-
9577,κῆδος,Nb
9578,εἵλως,Nb
9579,σύμμιγα,Df
9580,οἰμωγή,Nb
9581,ἀρχαιρεσία,Nb
9582,συνίζω,V-
9583,μάγειρος,Nb
9584,λαμπροφωνία,Nb
9585,παρακλείω,V-
9586,προεργάζομαι,V-
9587,ἄγη,Nb
9588,ἐπίβασις,Nb
9589,δυσειδής,A-
9590,Θεράπνη,Ne
9591,ὕπερθεν,R-
9592,Φοίβειος,A-
9593,δυσμορφία,Nb
9594,καταψάω,V-
9595,Ἄγητος,Ne
9596,Ἀλκείδης,Ne
9597,κνίζω,V-
9598,κειμήλιον,Nb
9599,ἀπόμνυμι,V-
9600,ἀποτίνυμαι,V-
9601,Λευτυχίδης,Ne
9602,Μενάρης,Ne
9603,Ἄγις,Ne
9604,ἐπί,G-
9605,Πέρκαλος,Ne
9606,κατόμνυμι,V-
9607,ἱκνεομένως,Df
9608,κατωμοσία,Nb
9609,ἄνοιστος,A-
9610,Κόβων,Ne
9611,Ἀριστόφαντος,Ne
9612,Περίαλλα,Ne
9613,ἀνάπυστος,A-
9614,Γυμνοπαιδίαι,Nb
9615,λάσθη,Nb
9616,ἀλγέω,V-
9617,ἐπερώτημα,Nb
9618,ἐπειρώτησις,Nb
9619,καθικετεύω,V-
9620,ἑρκεῖος,A-
9621,ὀνοφορβός,Nb
9622,μετέρχομαι,V-
9623,παιδοποιός,A-
9624,φάσμα,Nb
9625,συνευνάομαι,V-
9626,αὔλειος,A-
9627,Ἀστρόβακος,Ne
9628,ἀϊδρείη,Nb
9629,ἐννεάμηνος,A-
9630,ἑπτάμηνος,A-
9631,Ἦλις,Ne
9632,ὑποτοπέω,V-
9633,ἐπιδιαβαίνω,V-
9634,Ζακύνθιος,A-
9635,Ὀλυμπιάς,A-
9636,Ζευξίδημος,Ne
9637,Κυνίσκος,Ne
9638,Ἀρχίδημος,Ne
9639,Εὐρυδάμη,Ne
9640,Μένιος,Ne
9641,Διακτορίδης,Ne
9642,Λαμπιτώ,Ne
9643,καταγηράσκω,V-
9644,ἐκτίνω,V-
9645,δωροδοκέω,V-
9646,αὐτόφωρος,A-
9647,ἐπικάθημαι,V-
9648,χειρίς,Nb
9649,δικαστήριον,Nb
9650,ὁδόω,V-
9651,ἔγκοτος,A-
9652,προπηλακισμός,Nb
9653,Κάσαυβος,Ne
9654,Ἀριστοκράτης,Ne
9655,ἐπάιστος,A-
9656,κακοτεχνέω,V-
9657,δεῖμα,Nb
9658,Νώνακρις,Ne
9659,ἀγινέω,V-
9660,ἐξορκόω,V-
9661,Στύξ,Ne
9662,στάζω,V-
9663,ἄγκος,Nb
9664,Φένεος,Ne
9665,ὑπόμαργος,A-
9666,ἐγχραύω,V-
9667,λωβάομαι,V-
9668,ἰσχίον,Nb
9669,λαπάρα,Nb
9670,καταχορδεύω,V-
9671,καταγινέω,V-
9672,ἀλογία,Nb
9673,Ἐρασῖνος,Ne
9674,Στυμφαλίς,Ne
9675,σφαγιάζομαι,V-
9676,καλλιερέω,V-
9677,Τιρύνθιος,A-
9678,Ναυπλία,Ne
9679,Τίρυνς,Ne
9680,Ἡσίπεια,Ne
9681,μεταίχμιος,A-
9682,κῦδος,Nb
9683,ἀμφιδρυφής,A-
9684,τριέλικτος,A-
9685,ἐκκαλέω,V-
9686,ἄποινα,Nb
9687,χρηστήριος,A-
9688,ἀριστεύς,Nb
9689,χηρόω,V-
9690,ἐφηβεύω,V-
9691,ἄρθμιος,A-
9692,Κλέανδρος,Nb
9693,Φιγαλεύς,Nb
9694,ἀκρατοπότης,Nb
9695,μέμονα,V-
9696,ἀκρατοποσία,Nb
9697,ζωρός,A-
9698,Ἐπισκύθισος,Nb
9699,καταβοάω,V-
9700,ὅμηρος,Nb
9701,Θεασίδης,Ne
9702,Λεωπρέπης,Ne
9703,Eπικυδής,Ne
9704,περιήκω,V-
9705,ἐξαργυρόω,V-
9706,σύμβολον,Nb
9707,διωθέω,V-
9708,ἀνθυποκρίνομαι,V-
9709,ληίζομαι,V-
9710,Ἐπικυδείδης,Ne
9711,κερδίων,A-
9712,εὔορκος,A-
9713,ἐπί,V-
9714,κραιπνός,A-
9715,συμμάρπτω,V-
9716,ὄλλυμι,V-
9717,μετόπισθε,Df
9718,πεντετηρίς,Nb
9719,Σούνιον,Ne
9720,θεωρίς,Nb
9721,Νικόδρομος,Ne
9722,Κνοίθος,Ne
9723,πεντάδραχμος,A-
9724,ἐκθύω,V-
9725,θεσμοφόρος,A-
9726,ἐπισπαστήρ,Nb
9727,ἀφέλκω,V-
9728,ἐμφύω,V-
9729,Εὐρυβάτης,Ne
9730,πένταθλον,Nb
9731,ἐπασκέω,V-
9732,Σωφάνης,Ne
9733,Δεκελής,Ne
9734,φλαύρως,Df
9735,Δᾶτις,Ne
9736,Ἀλήιον,Ne
9737,Ἰκάριος,A-
9738,περίπλοος,Nb
9739,κομιδή,Nb
9740,Δήλιος,A-
9741,Τῆνος,Ne
9742,προπλέω,V-
9743,Ῥηναία,Ne
9744,κατανέω,V-
9745,ἀεικής,A-
9746,Ἐρξείης,Nb
9747,Ἀρτοξέρξης,Ne
9748,ἀπαείρω,V-
9749,Ἐρετριέες,Nb
9750,βοηθόος,A-
9751,κληρουχέω,V-
9752,Αἰσχίνης,Ne
9753,Νόθων,Ne
9754,Ὠρωπός,Ne
9755,Ἐρετρικός,A-
9756,Τέμενος,Ne
9757,Χοιρέαι,Ne
9758,Αἰγίλια,Ne
9759,Εὔφορβος,Ne
9760,Άλκίμαχος,Ne
9761,Φίλαγρος,Ne
9762,Κύνεος,Ne
9763,ἐνιππεύω,V-
9764,ἀγχοῦ,Df
9765,Ὀλυμπιάς,Nb
9766,ἀνακηρύσσω,V-
9767,ὑφεῖσα,V-
9768,Κοίλη,Ne
9769,Εὐαγόρας,Ne
9770,Λάκων,Ne
9771,πάτρως,Nb
9772,Χερσόνησoς,Ne
9773,Φειδιππίδης,Ne
9774,ἡμεροδρόμος,Nb
9775,παρθένιος,A-
9776,Πάν,Ne
9777,πανσέληνος,A-
9778,γηραιός,A-
9779,Στυρέες,Nb
9780,Αἰγλεία,Ne
9781,ὁρμίζω,V-
9782,πταίρω,V-
9783,βήσσω,V-
9784,παραστάτης,Nb
9785,Πλαταιεύς,Nb
9786,πλησιόχωρος,A-
9787,Πλαταιεύς,Ne
9788,Καλλίμαχος,Ne
9789,κῦρος,Nb
9790,Μηδίζω,V-
9791,σαθρός,A-
9792,ἀποσπεύδω,V-
9793,πολέμαρχος,Nb
9794,πρυτανεία,Nb
9795,ἀλληλέων,Pc
9796,κατεικάζω,V-
9797,ἀθρόος,A-
9798,ἐσθέω,V-
9799,ἀπό,Df
9800,Στησίλεως,Ne
9801,Θρασύλης,Ne
9802,Κυνέγειρος,Ne
9803,Εὐφορίων,Ne
9804,ἄφλαστον,Nb
9805,ἐξανακρούομαι,V-
9806,ὑπεραιωρέω,V-
9807,ἐπίνειον,Nb
9808,ἀνοκωχεύω,V-
9809,Μαραθών,Nb
9810,Ἐπίζηλος,Ne
9811,Κουφαγόρας,Ne
9812,γένειον,Nb
9813,σκιάζω,V-
9814,Μύκονος,Ne
9815,ἐπιλάμπω,V-
9816,Φοινίσσα,A-
9817,Δήλιον,Ne
9818,Χαλκίς,Ne
9819,Κίσσιος,A-
9820,διακόσιοι,A-
