8888,potio,Nb
8889,arteria,Nb
8890,faux,Nb
8891,tuber,Nb
8892,cydoneus,A-
8893,praecoquus,A-
8894,prunus,Nb
8895,gummino,V-
8896,cerasus,Nb
8897,character,Nb
8898,echinus,Nb
8899,perna,Nb
8900,confectio,Nb
8901,myrta,Nb
8902,stypticus,A-
8903,hemina,Nb
8904,bullio,V-
8905,frigo,V-
8906,myrtites,Nb
8907,crocus,Nb
8908,laurus,Nb
8909,turgeo,V-
8910,supernato,V-
8911,unda,Nb
8912,lentiscinus,A-
8913,taliter,Df
8914,acervo,V-
8915,calida,Nb
8916,adjicio,V-
8917,defluo,V-
8918,laurinus,A-
8919,rigor,Nb
8920,subfundo,V-
8921,brumalis,A-
8922,decresco,V-
8923,ridica,Nb
8924,letamen,Nb
8925,lenticula,Nb
8926,grandesco,V-
8927,ariditas,Nb
8928,modium,Nb
8929,cannabis,Nb
8930,riguus,A-
8931,altum,Df
8932,quadratus,A-
8933,itero,V-
8934,runco,V-
8935,iniecto,V-
8936,fervor,Nb
8937,calenda,Nb
8938,convenienter,Df
8939,gracilis,A-
8940,infecundus,A-
8941,frondosus,A-
8942,contrarium,Nb
8943,callosus,A-
8944,cutis,Nb
8945,defloresco,V-
8946,amineus,A-
8947,internodium,Nb
8948,apianus,A-
8949,putresco,V-
8950,feracitas,Nb
8951,pampinarius,A-
8952,frugifer,A-
8953,tortura,Nb
8954,vexatio,Nb
8955,pluviosus,A-
8956,cubitus,Nb
8957,quoquoversus,Df
8958,tabulatim,Df
8959,decimanus,A-
8960,dispendium,Nb
8961,tempestivus,A-
8962,damnificus,A-
8963,luctamen,Nb
8964,vinacea,Nb
8965,malleolus,Nb
8966,generosus,A-
8967,qualiscumque,Px
8968,protendo,V-
8969,arbuscula,Nb
8970,scaber,A-
8971,curto,V-
8972,radicatus,A-
8973,Mago,Ne
8974,putrefio,V-
8975,ulmus,Nb
8976,fraxinus,Nb
8977,cavea,Nb
8978,adversum,R-
8979,corbicula,Nb
8980,pertundo,V-
8981,intorqueo,V-
8982,corbis,Nb
8983,arbustivus,A-
8984,marito,V-
8985,ambiguitas,Nb
8986,orbiculus,Nb
8987,putatio,Nb
8988,duramentum,Nb
8989,focaneus,A-
8990,brachium,Nb
8991,abrado,V-
8992,procellosus,A-
8993,muscus,Nb
8994,rotundus,A-
8995,fructuarius,A-
8996,annotinus,A-
8997,pergula,Nb
8998,pampinarium,Nb
8999,superus,Df
9000,deductor,Nb
9001,primitus,Df
9002,habet,V-
9003,totum,Df
9004,subter,R-
9005,transverso,V-
9006,socerus,Nb
9007,illinc,Df
9008,Faran,Ne
9009,specialis,A-
9010,medianus,A-
9011,colliculus,Nb
9012,permodicus,A-
9013,sera,Df
9014,monasterium,Nb
9015,monachus,Nb
9016,ac,C-
9017,persubeo,V-
9018,ascitis,Nb
9019,commaneo,V-
9020,eulogia,Nb
9021,petrinus,A-
9022,frutix,Nb
9023,terrola,Nb
9024,pomariolum,Nb
9025,domina,Nb
9026,venerabilis,A-
9027,Palestina,Ne
9028,Parthenicus,A-
9029,Saraceni,Nb
9030,periungo,V-
9031,Choreb,Ne
9032,Achab,Ne
9033,perexeo,V-
9034,perdescendo,V-
9035,inspicio,V-
9036,Nave,Ne
9037,gyro,V-
9038,Exodus,Ne
9039,coturnix,Nb
9040,pervideo,V-
9041,tamdiu,Df
9042,immoror,V-
9043,reingredior,V-
9044,parvitas,Nb
9045,resumo,V-
9046,eremus,Nb
9047,arenosus,A-
9048,Faranita,A-
9049,secure,Df
9050,Clesma,Ne
9051,Gessen,Ne
9052,Ramesse,Ne
9053,castrum,Nb
9054,territorium,Nb
9055,cata,R-
9056,clericus,Nb
9057,Epauleum,Ne
9058,Magdalum,Ne
9059,praesideo,V-
9060,Beelsefon,Ne
9061,Oton,Ne
9062,Socchoth,Ne
9063,Pithona,Ne
9064,Heroum,Ne
9065,Genesis,Ne
9066,martyrium,Nb
9067,Hero,Ne
9068,sextus decimus,Mo
9069,Nilus,Ne
9070,collabor,V-
9071,Thebeus,A-
9072,varitas,Nb
9073,Farao,Ne
9074,epiphania,Nb
9075,Thebaida,Ne
9076,pisinnus,A-
9077,suspectus,A-
9078,Pelusium,Ne
9079,cultus,A-
9080,Tatnis,Ne
9081,metropolis,Nb
9082,Thebaides,Ne
9083,Nabau,Ne
9084,Arabot,Ne
9085,Moab,Ne
9086,effectus,Nb
9087,traicio,V-
9088,Libiada,Ne
9089,recessus,Nb
9090,Deuteronomium,Ne
9091,canticus,Nb
9092,peraccedo,V-
9093,campso,V-
9094,limpidus,A-
9095,pulpitum,Nb
9096,notor,Nb
9097,presbyterium,Nb
9098,Sodomites,Ne
9099,Segor,Ne
9100,memoriale,Nb
9101,subversio,Nb
9102,Esebon,Ne
9103,Seon,Ne
9104,Amorreus,Nb
9105,Exebon,Ne
9106,Og,Ne
9107,Basan,Ne
9108,Sasdra,Ne
9109,Fogor,Ne
9110,Edom,Ne
9111,Beor,Ne
9112,Ausitis,Ne
9113,Iob,Ne
9114,Carneas,Ne
9115,Dennaba,Ne
9116,amenus,A-
9117,Sedima,Ne
9118,monticulus,Nb
9119,tumba,Nb
9120,Salem,Ne
9121,opu,F-
9122,competens,A-
9123,postmodum,Df
9124,palatium,Nb
9125,contigo,V-
9126,frustellum,Nb
9127,Quodollagomor,Ne
9128,pomarius,A-
9129,copos,F-
9130,tu,F-
9131,agiu,F-
9132,Iohanni,F-
9133,candela,Nb
9134,antiphona,Nb
9135,Thesbe,Ne
9136,Thesbites,Ne
9137,inibi,Df
9138,Getha,Ne
9139,Corra,Ne
9140,famis,Nb
9141,iussum,Nb
9142,infinitum,Df
9143,longum,A-
9144,perdiscooperio,V-
9145,coperculum,Nb
9146,imperfectus,A-
9147,Edessa,Ne
9148,Aggarus,Ne
9149,cursor,Nb
9150,Constantinopolis,Ne
9151,Celen,Ne
9152,Augustofratensis,Ne
9153,Hierapolis,Ne
9154,opulentus,A-
9155,stativa,Nb
9156,terribilis,A-
9157,Rodanus,Ne
9158,Batanis,Ne
9159,confessor,Nb
9160,triduanus,A-
9161,secretus,A-
9162,archiotipa,Nb
9163,ingens,Df
9164,perintro,V-
9165,perlustris,A-
9166,Persae,Nb
9167,pergyro,V-
9168,decursus,Nb
9169,obsedeo,V-
9170,Persis,Ne
9171,editus,A-
9172,quotiensque,Dq
9173,postmodum quam,G-
9174,lugubris,A-
9175,Charrae,Ne
9176,Helpidius,Ne
9177,Maius,A-
9178,granditer,Df
9179,grate,Df
9180,Mesopotamenus,A-
9181,Naor,Ne
9182,Bathuhelis,Ne
9183,Nahor,Ne
9184,canon,Nb
9185,Laban,Ne
9186,Nisibis,Ne
9187,Hur,Ne
9188,specialiter,Df
9189,orientalis,A-
9190,gestum,Nb
9191,inauditus,A-
9192,Fadana,Ne
9193,septimana,Nb
9194,quousque,G-
9195,Isauria,Ne
9196,Tecla,Ne
9197,Pompeiopolis,Ne
9198,Corycus,Ne
9199,diaconissa,Nb
9200,Marthana,Ne
9201,aputacticae,Nb
9202,Isaurus,A-
9203,latrunculor,V-
9204,communio,Nb
9205,Mansocrenae,Ne
9206,Calcedona,Ne
9207,famosus,A-
9208,Eufimia,Ne
9209,vester,Pp
9210,Anastasis,Ne
9211,monazontes,Nb
9212,parthena,Nb
9213,laicus,A-
9214,clerus,Nb
9215,cancellus,Nb
9216,cathecuminus,Nb
9217,intro,R-
9218,missa,Nb
9219,licinicon,Nb
9220,lucernare,Nb
9221,cereus,Nb
9222,lucernaris,A-
9223,perdico,V-
9224,kyrie,F-
9225,eleyson,F-
9226,cereofalum,Nb
9227,antecessus,Df
9228,mox,G-
9229,thiamatarium,Nb
9230,rugitus,Nb
9231,mugitus,Nb
9232,Constantinus,Ne
9233,adnoto,V-
9234,quinquagesimus,Mo
9235,auroclavus,A-
9236,olesericus,A-
9237,cortina,Nb
9238,gemmatus,A-
9239,ponderatio,Nb
9240,cicindela,Nb
9241,musivum,Nb
9242,Eleona,Ne
9243,Lazarium,Ne
9244,moazontes,Nb
9245,pervigilo,V-
9246,solemnitas,Nb
9247,processio,Nb
9248,Fanuhel,Ne
9249,paschalis,A-
9250,eorta,Nb
9251,hebdomas,Nb
9252,feria,Nb
9253,responsorius,A-
9254,hebdomadarius,A-
9255,biduanus,A-
9256,sorbitio,Nb
9257,septimus,Nb
9258,archidiaconus,Nb
9259,strata,Nb
9260,lectus,V-
9261,rectus,Df
9262,septimana,A-
9263,dminicus,A-
9264,Inbomon,Ne
9265,lasso,V-
9266,quamlibet,G-
9267,allocutio,Nb
9268,octavus,Ma
9269,martyrium,Ne
9270,temperi,Df
9271,Imbomon,Ne
9272,Gessamani,Ne
9273,lassus,A-
9274,ecclesiasticus,A-
9275,Gessemani,Ne
9276,domumcella,Nb
9277,modico,Df
9278,animosus,A-
9279,sublinteatus,A-
9280,acclino,V-
9281,unguo,V-
9282,subdivanus,Nb
9283,affectus,Nb
9284,vesto,V-
9285,consuetudinarius,A-
9286,accelero,V-
9287,pronuntiatio,Nb
9288,valva,Nb
9289,quintanus,A-
9290,albesco,V-
9291,competens,Nb
9292,singulariter,Df
9293,ebriacus,A-
9294,exorcizo,V-
9295,carnaliter,Df
9296,spiritualiter,Df
9297,cathecisis,Nb
9298,symbolus,Nb
9299,octavus,Nb
9300,absis,Nb
9301,post,G-
9302,neophytus,A-
9303,Syriste,Df
9304,Graecolatinus,A-
9305,encenia,Nb
9306,consecro,V-
9307,suprascriptus,A-
9308,Paralipomenon,Ne
9309,sollemnitas,Nb
